89.38818
85.75352
82.38586
79.844696
79.701965
77.60707
74.17069
72.07618
69.96907
69.20328
69.18815
68.54763
68.4689
69.00358
70.03968
71.25045
72.18336
74.15039
74.80695
76.76632
76.496765
76.948006
77.68955
78.5133
77.64748
77.034584
75.68146
74.89623
74.11363
72.50929
71.30693
69.08396
68.45109
68.145615
67.558174
67.290665
67.18656
66.93767
68.006134
69.34233
69.087296
70.21689
72.39793
73.96286
74.38187
75.15859
75.700775
75.34094
75.9946
74.74403
73.75445
74.36968
75.78364
74.35752
71.97241
70.568344
70.195206
68.8511
67.9268
67.985504
68.060425
69.971245
74.29128
78.97006
83.03241
87.75914
91.061424
91.25781
92.84273
92.85408
93.949234
92.75867
91.54005
88.26611
84.8491
82.859764
82.26944
80.114006
76.799355
73.64437
71.77791
70.91303
69.93672
69.714035
69.75463
70.96191
74.37299
79.90231
85.166214
89.384865
91.19967
92.78626
92.6092
93.691795
93.00852
93.990326
91.64811
89.083916
86.0325
83.963135
81.862885
80.687485
78.418236
75.57966
73.03832
71.73265
70.311806
68.9109
69.78112
70.79675
74.18097
80.03148
84.037056
86.99429
91.5934
91.00713
91.648575
91.434944
92.0588
90.97663
90.27209
87.44803
84.38979
